65.003478	 0.379727	 0.619731	 0.000335	 1.572446	 0.141703   3
58.134064	 0.269882	 0.729915	 0.000117	 2.012281	 0.101778   3
66.795270	 0.350872	 0.648687	 0.000267	 1.072236	 0.058052   3
59.637591	 0.250139	 0.749610	 0.000143	 2.480334	 0.101896   3
61.540332	 0.365694	 0.634062	 0.000149	 1.243450	 0.070239   3
60.310431	 0.255882	 0.743813	 0.000175	 2.439632	 0.111002   3
64.969688	 0.407224	 0.592518	 0.000162	 1.200397	 0.121942   3
81.886778	 0.254172	 0.745427	 0.000230	 2.050379	 0.045321   3
61.804128	 0.381187	 0.618424	 0.000240	 1.243450	 0.077980   3
81.168265	 0.244353	 0.755120	 0.000300	 2.378510	 0.043479   3
79.214196	 0.252747	 0.746844	 0.000234	 1.779390	 0.039225   3
63.564237	 0.390714	 0.608421	 0.000537	 1.460144	 0.091452   3
66.691387	 0.250997	 0.748874	 0.000074	 1.581466	 0.037243   3
65.474367	 0.425253	 0.573843	 0.000574	 1.683881	 0.101617   3
66.403677	 0.256843	 0.742800	 0.000205	 1.212376	 0.038523   3
66.178200	 0.410831	 0.588256	 0.000575	 2.092385	 0.097696   3
75.747518	 0.272223	 0.727036	 0.000429	 1.771712	 0.036927   3
68.271871	 0.416535	 0.582196	 0.000801	 2.201812	 0.106959   3
73.351937	 0.268050	 0.731404	 0.000315	 0.988414	 0.049661   3
62.636503	 0.438473	 0.560918	 0.000390	 2.452297	 0.089831   3
70.926299	 0.275306	 0.724554	 0.000081	 1.178744	 0.055437   3
69.808610	 0.293669	 0.705892	 0.000257	 1.445828	 0.062792   3
72.970741	 0.293871	 0.705666	 0.000272	 1.912903	 0.055533   3
71.108493	 0.287935	 0.711767	 0.000174	 1.572608	 0.056317   3
71.662085	 0.300878	 0.698868	 0.000149	 2.157807	 0.063051   3
72.847326	 0.291580	 0.708267	 0.000090	 1.335598	 0.059497   3
73.576423	 0.305775	 0.693954	 0.000160	 2.150988	 0.081976   3
72.918212	 0.290339	 0.709121	 0.000316	 1.907702	 0.053069   3
74.178968	 0.312652	 0.687164	 0.000109	 2.399931	 0.085714   3
68.225836	 0.279278	 0.720057	 0.000386	 1.886777	 0.195764   3
74.782583	 0.306287	 0.693269	 0.000262	 10.996336	 0.090443   3
59.350340	 0.170744	 0.828386	 0.000476	 1.886153	 0.026819   3
75.915869	 0.007616	 0.991862	 0.000262	 24.481798	 0.117936   3
91.069307	 0.219298	 0.745138	 0.019581	 13.202071	 0.172048   3
66.738136	 0.247732	 0.751806	 0.000264	 3.412042	 0.185109   3
65.800348	 0.247117	 0.752553	 0.000188	 2.715128	 0.171611   3
63.555060	 0.157558	 0.842065	 0.000205	 2.783573	 0.038660   3
62.337590	 0.153675	 0.845766	 0.000303	 2.361589	 0.044683   3
72.807699	 0.336441	 0.663079	 0.000289	 1.976550	 0.205890   3
62.343256	 0.240976	 0.758621	 0.000229	 1.446091	 0.157868   3
70.515151	 0.239983	 0.759478	 0.000306	 2.116456	 0.073295   3
56.697180	 0.154696	 0.844996	 0.000167	 1.920903	 0.052082   3
65.028371	 0.252664	 0.747105	 0.000132	 3.271665	 0.076071   3
59.882616	 0.223471	 0.776374	 0.000088	 1.700679	 0.145633   3
68.024423	 0.380358	 0.619158	 0.000299	 2.962773	 0.056656   3
66.053168	 0.425372	 0.573960	 0.000424	 2.562058	 0.127716   3
59.530956	 0.216477	 0.783436	 0.000049	 1.991635	 0.137553   3
67.449522	 0.433035	 0.566596	 0.000236	 2.569691	 0.123755   3
59.402871	 0.173547	 0.826275	 0.000098	 1.483025	 0.068427   3
66.993370	 0.413465	 0.586081	 0.000286	 1.693286	 0.078590   3
57.599088	 0.188406	 0.811036	 0.000308	 1.434204	 0.078613   3
61.845213	 0.425403	 0.574242	 0.000225	 1.404135	 0.078155   3
57.770596	 0.228912	 0.770634	 0.000256	 2.090064	 0.119241   3
64.703620	 0.448409	 0.551254	 0.000217	 1.219968	 0.103950   3
58.973455	 0.251553	 0.748056	 0.000224	 2.012281	 0.109398   3
65.093521	 0.449373	 0.550505	 0.000079	 1.241779	 0.103310   3
60.365211	 0.252467	 0.747297	 0.000135	 2.480334	 0.099315   3
65.441928	 0.438587	 0.560843	 0.000365	 0.992219	 0.096929   3
60.939441	 0.240650	 0.759282	 0.000039	 2.439632	 0.106751   3
71.053738	 0.293918	 0.705195	 0.000520	 1.307171	 0.076290   3
63.115140	 0.274091	 0.725328	 0.000336	 2.185764	 0.091771   3
72.605723	 0.295406	 0.704052	 0.000318	 1.460127	 0.074134   3
64.108593	 0.281398	 0.718189	 0.000240	 1.683895	 0.082465   3
73.254768	 0.291117	 0.707772	 0.000650	 1.958081	 0.075665   3
63.554100	 0.275940	 0.723829	 0.000134	 1.560814	 0.121474   3
69.506999	 0.292523	 0.706667	 0.000474	 2.452297	 0.064709   3
52.583408	 0.296500	 0.702994	 0.000297	 1.391943	 0.073036   3
68.798824	 0.305790	 0.693911	 0.000177	 2.224829	 0.065820   3
66.084672	 0.301491	 0.698078	 0.000254	 1.919456	 0.065164   3
71.301473	 0.319592	 0.679742	 0.000396	 2.596835	 0.066565   3
66.003514	 0.318717	 0.680787	 0.000295	 1.533180	 0.141995   3
74.079858	 0.323657	 0.675805	 0.000321	 2.393786	 0.054212   3
77.189774	 0.225373	 0.774058	 0.000320	 1.431517	 0.035807   3
74.611065	 0.322537	 0.677272	 0.000114	 1.935984	 0.052877   3
72.998534	 0.240332	 0.758711	 0.000543	 1.587639	 0.033099   3
75.326318	 0.321913	 0.677832	 0.000152	 2.426219	 0.053597   3
73.105474	 0.238763	 0.760887	 0.000199	 1.940175	 0.034663   3
67.280365	 0.160313	 0.839363	 0.000176	 2.321678	 0.020075   3
73.380120	 0.224397	 0.775339	 0.000149	 1.307944	 0.032227   3
74.949760	 0.314118	 0.685400	 0.000285	 2.426219	 0.047074   3
72.869517	 0.217710	 0.781405	 0.000497	 2.170820	 0.033254   3
75.617015	 0.309178	 0.690394	 0.000254	 2.715128	 0.049515   3
74.056125	 0.214190	 0.785080	 0.000409	 2.399931	 0.030638   3
63.436467	 0.143248	 0.856542	 0.000113	 3.412042	 0.027421   3
76.773703	 0.222729	 0.776548	 0.000407	 2.126657	 0.031048   3
60.794614	 0.230190	 0.769277	 0.000301	 2.126872	 0.163739   3
77.733630	 0.232363	 0.766878	 0.000429	 12.874928	 0.036606   3
62.798978	 0.199973	 0.799341	 0.000381	 1.938925	 0.163323   3
79.391496	 0.431571	 0.568114	 0.000201	 12.685889	 0.211255   3
60.839567	 0.114157	 0.885527	 0.000168	 2.593984	 0.046057   3
61.121174	 0.117236	 0.882429	 0.000178	 2.479831	 0.044533   3
58.252050	 0.239417	 0.760315	 0.000152	 1.588909	 0.101471   3
59.199057	 0.197491	 0.802322	 0.000103	 1.853397	 0.143805   3
58.028933	 0.219275	 0.779995	 0.000410	 1.985276	 0.086962   3
57.097134	 0.128295	 0.871335	 0.000197	 1.997222	 0.057978   3
57.959010	 0.223726	 0.775483	 0.000445	 1.748061	 0.116896   3
57.213601	 0.137563	 0.862087	 0.000188	 1.641161	 0.060403   3
62.688131	 0.224420	 0.775077	 0.000284	 1.888982	 0.135783   3
56.984992	 0.201599	 0.798029	 0.000207	 2.090064	 0.128474   3
56.052894	 0.179378	 0.820186	 0.000240	 2.352205	 0.054885   3
57.293600	 0.154874	 0.844655	 0.000255	 1.993336	 0.074753   3
61.427181	 0.151026	 0.848570	 0.000218	 1.667032	 0.040205   3
57.600073	 0.177347	 0.822394	 0.000142	 2.961172	 0.078513   3
61.499012	 0.217540	 0.781976	 0.000271	 1.831182	 0.165292   3
55.762480	 0.211822	 0.787955	 0.000124	 2.675520	 0.111207   3
65.724264	 0.212881	 0.786989	 0.000073	 2.117226	 0.181931   3
55.543734	 0.198789	 0.800997	 0.000118	 2.185764	 0.113894   3
63.840490	 0.092265	 0.907381	 0.000185	 1.805024	 0.013208   3
55.613633	 0.176227	 0.823470	 0.000166	 2.280510	 0.092198   3
65.462853	 0.068055	 0.931775	 0.000088	 1.782228	 0.013911   3
56.342920	 0.207472	 0.792206	 0.000180	 2.837817	 0.104230   3
66.685422	 0.240698	 0.759183	 0.000068	 2.240191	 0.212853   3
57.165269	 0.205476	 0.794184	 0.000189	 2.709498	 0.098856   3
67.314866	 0.416422	 0.583148	 0.000272	 2.151825	 0.073180   3
59.333312	 0.177713	 0.821917	 0.000203	 2.521178	 0.109054   3
72.227467	 0.144890	 0.854962	 0.000079	 3.023879	 0.146943   3
59.445545	 0.203351	 0.795867	 0.000435	 1.691681	 0.112088   3
71.387418	 0.043978	 0.955857	 0.000084	 2.556372	 0.155432   3
59.007893	 0.208509	 0.790350	 0.000637	 1.097358	 0.114514   3
53.951274	 0.214245	 0.784873	 0.000494	 1.277341	 0.079076   3
70.818035	 0.322933	 0.676588	 0.000286	 1.539886	 0.074012   3
58.172348	 0.235885	 0.763612	 0.000285	 1.632297	 0.124587   3
71.048130	 0.268265	 0.731286	 0.000259	 2.596835	 0.215831   3
63.045268	 0.258171	 0.741518	 0.000179	 1.940175	 0.127227   3
70.601335	 0.139142	 0.860653	 0.000110	 1.928174	 0.020026   3
63.905195	 0.252241	 0.747438	 0.000183	 1.763622	 0.064757   3
66.510267	 0.135637	 0.864200	 0.000087	 2.188338	 0.016247   3
64.089795	 0.257664	 0.741377	 0.000550	 1.592767	 0.140700   3
66.515305	 0.252303	 0.747195	 0.000287	 2.227801	 0.188558   3
64.634141	 0.262931	 0.736252	 0.000470	 1.118539	 0.143054   3
58.910926	 0.199816	 0.799790	 0.000219	 2.444151	 0.024356   3
64.173711	 0.249102	 0.749730	 0.000666	 1.736963	 0.055580   3
55.145944	 0.225192	 0.774432	 0.000212	 3.274460	 0.037925   3
63.910030	 0.278659	 0.719961	 0.000801	 1.844968	 0.036798   3
64.017238	 0.260541	 0.738930	 0.000304	 2.238551	 0.155745   3
64.992117	 0.267063	 0.732582	 0.000205	 31.166458	 0.055299   3
63.739774	 0.269031	 0.730668	 0.000174	 1.738692	 0.143636   3
56.595002	 0.258927	 0.740665	 0.000234	 1.870406	 0.068168   3
62.615666	 0.287753	 0.711805	 0.000258	 1.834386	 0.088515   3
56.630246	 0.168895	 0.831025	 0.000044	 8.327134	 0.061012   3
61.335994	 0.292449	 0.707135	 0.000243	 1.978946	 0.110560   3
58.218621	 0.206312	 0.793173	 0.000287	 2.616493	 0.069468   3
60.348380	 0.291685	 0.708056	 0.000151	 2.593984	 0.092267   3
57.458213	 0.227035	 0.772366	 0.000338	 3.622718	 0.080799   3
61.868778	 0.334252	 0.665556	 0.000116	 6.443084	 0.116327   3
56.531910	 0.228432	 0.770820	 0.000422	 2.495491	 0.092118   3
59.134082	 0.306965	 0.692743	 0.000173	 7.000574	 0.074629   3
57.176405	 0.231216	 0.768062	 0.000408	 1.667032	 0.115589   3
64.801887	 0.305201	 0.694355	 0.000262	 8.567767	 0.060646   3
56.972182	 0.234691	 0.765031	 0.000157	 2.091002	 0.125414   3
58.178868	 0.334514	 0.665286	 0.000120	 10.194632	 0.045867   3
59.477831	 0.182865	 0.816670	 0.000256	 2.344401	 0.043977   3
56.479186	 0.327616	 0.672194	 0.000114	 9.914214	 0.037667   3
60.468993	 0.153360	 0.846231	 0.000222	 3.690768	 0.034846   3
56.314673	 0.343308	 0.656247	 0.000269	 10.381676	 0.037027   3
61.343009	 0.243442	 0.755759	 0.000455	 4.821765	 0.168544   3
63.695107	 0.116514	 0.883208	 0.000147	 5.269083	 0.012809   3
57.913319	 0.346089	 0.652983	 0.000561	 11.766377	 0.034525   3
78.414742	 0.376066	 0.623715	 0.000134	 6.397051	 0.065339   3
64.847953	 0.316993	 0.682620	 0.000230	 14.507467	 0.156754   3
76.416932	 0.377058	 0.622687	 0.000158	 9.060737	 0.070480   3
63.976280	 0.319585	 0.679864	 0.000328	 15.808088	 0.140593   3
73.594560	 0.370889	 0.628726	 0.000236	 12.696628	 0.090343   3
62.090509	 0.258248	 0.741485	 0.000153	 17.610606	 0.069683   3
71.675252	 0.318705	 0.680900	 0.000235	 12.248374	 0.088870   3
61.344648	 0.257764	 0.741780	 0.000262	 19.857078	 0.081522   3
70.862754	 0.330290	 0.669578	 0.000079	 11.245102	 0.082244   3
59.128987	 0.257628	 0.741397	 0.000559	 20.820872	 0.111018   3
74.262092	 0.324999	 0.674830	 0.000102	 14.328358	 0.064429   3
58.843379	 0.230089	 0.769317	 0.000336	 22.679775	 0.093596   3
74.397683	 0.313894	 0.685904	 0.000120	 15.366362	 0.062439   3
60.802603	 0.214724	 0.784768	 0.000284	 23.237011	 0.114311   3
77.012843	 0.318994	 0.680829	 0.000105	 16.546040	 0.054006   3
62.138439	 0.218817	 0.780174	 0.000566	 25.433869	 0.128148   3
79.265053	 0.313956	 0.685358	 0.000407	 20.461951	 0.051298   3
62.042471	 0.192359	 0.806952	 0.000381	 27.893735	 0.067823   3
79.130927	 0.311987	 0.687747	 0.000158	 18.954524	 0.048718   3
63.602352	 0.196093	 0.803646	 0.000144	 30.202893	 0.052633   3
61.883129	 0.244448	 0.754979	 0.000326	 20.132888	 0.148932   3
61.577617	 0.249082	 0.750682	 0.000135	 30.315985	 0.155989   3
54.605159	 0.195082	 0.804333	 0.000324	 24.401339	 0.059070   3
53.521786	 0.213368	 0.786033	 0.000335	 25.172596	 0.068279   3
62.588520	 0.135489	 0.863095	 0.000759	 30.077926	 0.039680   3
56.333173	 0.222028	 0.777482	 0.000276	 27.890640	 0.102996   3
64.196690	 0.130558	 0.868093	 0.000721	 32.135278	 0.032624   3
56.364500	 0.237493	 0.761934	 0.000325	 28.470140	 0.101936   3
65.841840	 0.257663	 0.741214	 0.000644	 32.938360	 0.192372   3
56.931768	 0.251381	 0.748145	 0.000271	 28.563169	 0.114660   3
68.242458	 0.254142	 0.744796	 0.000608	 36.255922	 0.206576   3
57.863139	 0.200566	 0.798988	 0.000248	 30.106438	 0.060673   3
67.799778	 0.258780	 0.740680	 0.000310	 36.432068	 0.222635   3
59.323430	 0.180468	 0.819251	 0.000155	 31.252280	 0.048428   3
58.283033	 0.230667	 0.769000	 0.000188	 29.347454	 0.127510   3
61.872079	 0.261655	 0.737623	 0.000415	 32.412958	 0.158524   3
56.363926	 0.201025	 0.798104	 0.000484	 26.417631	 0.077678   3
62.663545	 0.130832	 0.868143	 0.000548	 32.299968	 0.024654   3
57.007524	 0.231635	 0.768051	 0.000178	 29.145484	 0.110037   3
60.909769	 0.095661	 0.902053	 0.001199	 31.737690	 0.022395   3
58.439061	 0.232267	 0.766462	 0.000719	 31.141420	 0.093422   3
65.035080	 0.198287	 0.796884	 0.002673	 29.567769	 0.208534   3
58.639981	 0.262847	 0.736526	 0.000361	 32.337463	 0.115891   3
66.172115	 0.180129	 0.814817	 0.002769	 30.041804	 0.219565   3
68.955081	 0.390128	 0.603216	 0.004118	 27.490398	 0.110053   3
59.478584	 0.234262	 0.765472	 0.000151	 32.218758	 0.070735   3
69.174390	 0.401672	 0.589749	 0.005339	 31.149219	 0.079908   3
56.746063	 0.203772	 0.795182	 0.000582	 32.053547	 0.059310   3
70.335009	 0.402893	 0.584036	 0.008118	 31.307754	 0.067225   3
59.407864	 0.238144	 0.760839	 0.000577	 32.284618	 0.144630   3
71.419613	 0.398454	 0.581144	 0.012578	 34.282343	 0.062472   3
62.170491	 0.139538	 0.857733	 0.001464	 33.452167	 0.039817   3
62.279281	 0.143067	 0.825303	 0.016749	 32.505675	 0.196664   3
65.202900	 0.126783	 0.868296	 0.002620	 34.114948	 0.028143   3
66.887570	 0.211201	 0.783451	 0.002981	 34.801208	 0.175531   3
68.446653	 0.209450	 0.782311	 0.004580	 35.247543	 0.192771   3
68.161974	 0.201250	 0.786104	 0.006981	 35.723692	 0.205304   3
70.480526	 0.372417	 0.609737	 0.010846	 33.645609	 0.079044   3
69.462910	 0.439629	 0.542786	 0.011144	 35.011935	 0.113848   3
41.168716	 0.474669	 0.495059	 0.019460	 29.536480	 0.036888   3
67.885878	 0.459992	 0.521854	 0.011651	 33.203321	 0.089806   3
44.694563	 0.474514	 0.488868	 0.023441	 28.891340	 0.045969   3
65.117254	 0.421314	 0.554545	 0.015061	 36.187450	 0.098308   3
44.518372	 0.473612	 0.484750	 0.026554	 30.315985	 0.066937   3
66.296510	 0.417874	 0.557467	 0.015347	 38.487944	 0.081794   3
84.594675	 0.458174	 0.459693	 0.050576	 30.634947	 0.029056   3
81.915358	 0.454433	 0.452231	 0.056951	 31.258336	 0.031194   3
78.379078	 0.452059	 0.451217	 0.058811	 31.339501	 0.044197   3
77.877309	 0.454966	 0.447670	 0.059282	 32.286340	 0.050986   3
74.446109	 0.204637	 0.687765	 0.056543	 33.357291	 0.150858   3
71.263993	 0.362088	 0.551709	 0.049999	 34.593980	 0.064345   3
73.360938	 0.357500	 0.548279	 0.054252	 32.504253	 0.066965   3
74.527383	 0.364001	 0.538568	 0.056207	 30.273454	 0.073801   3
73.551502	 0.362676	 0.548900	 0.051238	 31.252280	 0.071737   3
56.708906	 0.100848	 0.842663	 0.028885	 31.402578	 0.064350   3
60.113303	 0.401684	 0.503191	 0.056173	 32.133954	 0.057990   3
75.860692	 0.400768	 0.508561	 0.053654	 31.622113	 0.057524   3
74.117486	 0.406200	 0.515496	 0.046829	 32.053547	 0.059271   3
66.991562	 0.180843	 0.803295	 0.008644	 34.282343	 0.026089   3
62.844431	 0.256316	 0.727562	 0.009162	 32.505675	 0.158808   3
55.792965	 0.181749	 0.808386	 0.005397	 33.601553	 0.056282   3
59.435407	 0.176717	 0.814549	 0.004768	 34.134144	 0.063070   3
70.095367	 0.344944	 0.627101	 0.016610	 34.478745	 0.080161   3
57.120576	 0.222378	 0.770636	 0.003914	 31.479897	 0.122041   3
71.772713	 0.352421	 0.627707	 0.011918	 35.011935	 0.078235   3
58.133627	 0.232950	 0.761925	 0.002892	 30.607142	 0.108636   3
73.549651	 0.342645	 0.642897	 0.008648	 34.339477	 0.092868   3
58.259858	 0.246269	 0.748850	 0.002775	 31.243046	 0.093933   3
65.904531	 0.316667	 0.673000	 0.006101	 36.187450	 0.092778   3
57.334327	 0.258025	 0.738239	 0.002140	 29.536480	 0.113531   3
76.498327	 0.300265	 0.692406	 0.004293	 36.476540	 0.098246   3
60.422788	 0.243470	 0.754385	 0.001220	 29.696171	 0.076228   3
69.919614	 0.267591	 0.724209	 0.004711	 36.147220	 0.085747   3
62.367852	 0.296538	 0.702055	 0.000825	 28.066268	 0.133272   3
71.074240	 0.242477	 0.752275	 0.002977	 37.857845	 0.087440   3
62.383951	 0.318718	 0.680590	 0.000411	 29.206608	 0.153718   3
70.084193	 0.236728	 0.760836	 0.001380	 37.356648	 0.085865   3
66.015262	 0.269776	 0.729810	 0.000239	 30.634947	 0.041890   3
69.571000	 0.221401	 0.777203	 0.000784	 38.134903	 0.077323   3
68.859368	 0.277751	 0.722015	 0.000136	 31.258336	 0.029577   3
72.781822	 0.214369	 0.785441	 0.000107	 36.498167	 0.075787   3
77.302854	 0.206974	 0.792518	 0.000283	 31.339501	 0.050394   3
71.288648	 0.190372	 0.808901	 0.000402	 37.803969	 0.075723   3
73.544079	 0.393075	 0.605959	 0.000601	 33.069038	 0.201336   3
70.106570	 0.158997	 0.840803	 0.000109	 34.593980	 0.076281   3
72.717408	 0.169906	 0.829034	 0.000579	 34.179201	 0.071518   3
69.457755	 0.344816	 0.650652	 0.002731	 30.217365	 0.136639   3
74.993538	 0.166558	 0.832075	 0.000745	 32.372710	 0.070593   3
66.212119	 0.346516	 0.650314	 0.001913	 32.174971	 0.067571   3
74.935884	 0.159785	 0.838991	 0.000664	 30.273454	 0.070915   3
64.119703	 0.342581	 0.654682	 0.001649	 31.260801	 0.082418   3
77.056470	 0.157937	 0.840970	 0.000593	 28.379462	 0.072859   3
63.841404	 0.354951	 0.643223	 0.001109	 31.402578	 0.104050   3
78.281243	 0.180795	 0.818585	 0.000341	 27.314562	 0.075745   3
65.638698	 0.367076	 0.631974	 0.000581	 31.355889	 0.088381   3
63.129138	 0.346190	 0.653203	 0.000367	 23.573506	 0.138937   3
65.723582	 0.380325	 0.618986	 0.000425	 32.133954	 0.121859   3
62.935356	 0.298660	 0.700898	 0.000259	 22.205944	 0.061912   3
77.850432	 0.172500	 0.826591	 0.000497	 31.690987	 0.066344   3
60.067181	 0.337882	 0.661687	 0.000259	 22.455225	 0.117183   3
69.798450	 0.354177	 0.644783	 0.000631	 29.694361	 0.054268   3
59.383730	 0.309154	 0.690463	 0.000227	 18.972520	 0.086694   3
69.767145	 0.367466	 0.631461	 0.000657	 27.575232	 0.149279   3
59.681151	 0.316086	 0.683523	 0.000232	 16.214583	 0.091973   3
60.424524	 0.312747	 0.687159	 0.000055	 14.143993	 0.089939   3
73.009052	 0.194335	 0.805394	 0.000151	 25.258773	 0.055841   3
60.582948	 0.187609	 0.811774	 0.000340	 12.272022	 0.072648   3
70.106376	 0.198442	 0.800372	 0.000658	 22.886762	 0.056296   3
82.077840	 0.168626	 0.830691	 0.000373	 12.508437	 0.069198   3
74.183099	 0.189924	 0.808929	 0.000633	 20.949871	 0.056940   3
63.946823	 0.325124	 0.673909	 0.000577	 10.350879	 0.063330   3
73.158468	 0.190408	 0.809375	 0.000120	 18.807007	 0.062772   3
75.980832	 0.177443	 0.822185	 0.000204	 8.630056	 0.056272   3
71.498256	 0.205937	 0.793937	 0.000070	 17.416513	 0.069887   3
67.695683	 0.338349	 0.661094	 0.000335	 7.171911	 0.142979   3
71.644655	 0.226478	 0.773210	 0.000176	 15.768914	 0.067486   3
76.752744	 0.169715	 0.829145	 0.000622	 7.070546	 0.056171   3
74.532881	 0.247846	 0.752001	 0.000087	 14.231925	 0.074482   3
66.379521	 0.173227	 0.826267	 0.000277	 5.556769	 0.053225   3
67.831583	 0.471280	 0.528572	 0.000097	 11.111551	 0.098366   3
66.231184	 0.163542	 0.836032	 0.000232	 5.603048	 0.052156   3
67.680907	 0.443887	 0.555419	 0.000445	 9.443881	 0.088515   3
75.484172	 0.170952	 0.828760	 0.000157	 4.237919	 0.051378   3
64.561787	 0.411519	 0.588087	 0.000248	 7.340442	 0.064157   3
74.659438	 0.167351	 0.832391	 0.000141	 3.159311	 0.051819   3
64.076474	 0.407959	 0.591766	 0.000173	 5.099982	 0.062488   3
72.531578	 0.181866	 0.817579	 0.000305	 1.788783	 0.058665   3
67.045992	 0.310009	 0.689612	 0.000224	 3.668840	 0.202290   3
73.040849	 0.165232	 0.834596	 0.000094	 1.509845	 0.057339   3
65.577740	 0.316532	 0.683184	 0.000168	 3.381915	 0.185723   3
72.361652	 0.164793	 0.835103	 0.000057	 1.645747	 0.059377   3
73.300598	 0.171279	 0.828430	 0.000159	 7.428281	 0.070534   3
64.477867	 0.195485	 0.804242	 0.000151	 2.655552	 0.023219   3
63.882727	 0.203949	 0.795922	 0.000072	 2.117797	 0.036316   3
61.312814	 0.295391	 0.704243	 0.000215	 1.682841	 0.153899   3
70.845402	 0.313064	 0.686278	 0.000390	 21.063614	 0.086266   3
60.468855	 0.214443	 0.784973	 0.000327	 1.744182	 0.053853   3
75.069844	 0.322083	 0.677402	 0.000307	 7.560357	 0.070421   3
60.231263	 0.197020	 0.802629	 0.000194	 2.432680	 0.066122   3
78.128371	 0.309433	 0.690201	 0.000217	 6.856765	 0.067576   3
58.089009	 0.242991	 0.756272	 0.000419	 2.930820	 0.122938   3
77.982473	 0.322014	 0.677340	 0.000384	 4.125856	 0.071665   3
57.901777	 0.225835	 0.773287	 0.000495	 2.450616	 0.084442   3
77.984032	 0.288892	 0.710511	 0.000348	 1.694868	 0.063062   3
56.345086	 0.252032	 0.747776	 0.000110	 1.853213	 0.104355   3
61.482455	 0.293505	 0.706253	 0.000142	 1.914196	 0.151595   3
59.780002	 0.243744	 0.755647	 0.000347	 1.451846	 0.090719   3
62.856318	 0.290365	 0.709357	 0.000162	 2.363919	 0.143056   3
58.363926	 0.278353	 0.720862	 0.000456	 1.085260	 0.120698   3
58.753552	 0.242081	 0.757630	 0.000164	 2.196113	 0.063875   3
60.180223	 0.270753	 0.729086	 0.000093	 2.897720	 0.138121   3
57.358518	 0.234079	 0.764884	 0.000587	 1.983675	 0.075928   3
55.501890	 0.232789	 0.766348	 0.000488	 2.648434	 0.097581   3
63.648772	 0.227980	 0.771831	 0.000107	 2.897720	 0.055439   3
55.967601	 0.229083	 0.769789	 0.000637	 2.814870	 0.086842   3
60.645376	 0.232575	 0.767199	 0.000128	 2.016436	 0.041146   3
56.388837	 0.268570	 0.730451	 0.000565	 2.753473	 0.117934   3
64.956837	 0.319485	 0.680163	 0.000209	 1.498689	 0.170870   3
58.857620	 0.221933	 0.777343	 0.000407	 2.237782	 0.052543   3
64.140694	 0.312815	 0.686933	 0.000149	 1.684519	 0.182905   3
61.192818	 0.293053	 0.706058	 0.000520	 1.696765	 0.152606   3
69.017427	 0.192422	 0.807424	 0.000085	 1.183552	 0.023527   3
61.470444	 0.293189	 0.706583	 0.000133	 2.259617	 0.160435   3
65.404782	 0.435682	 0.564233	 0.000055	 1.977883	 0.057848   3
76.155461	 0.272146	 0.727335	 0.000301	 1.647539	 0.074162   3
69.712691	 0.442505	 0.556973	 0.000335	 1.134194	 0.074014   3
73.750059	 0.264392	 0.735123	 0.000279	 2.605397	 0.074317   3
78.469006	 0.250316	 0.749258	 0.000244	 1.060212	 0.092592   3
77.275001	 0.362947	 0.636645	 0.000249	 2.475298	 0.070160   3
68.270466	 0.460745	 0.539058	 0.000128	 2.232194	 0.107536   3
73.901965	 0.366618	 0.632820	 0.000343	 2.642985	 0.085690   3
74.489547	 0.234873	 0.764697	 0.000243	 2.294502	 0.075958   3
69.726819	 0.318578	 0.681063	 0.000213	 4.043344	 0.098379   3
67.931525	 0.203660	 0.795779	 0.000312	 1.774979	 0.063375   3
70.636913	 0.319259	 0.680483	 0.000154	 2.734162	 0.091275   3
68.864080	 0.178977	 0.820409	 0.000337	 1.656430	 0.053778   3
71.550350	 0.304664	 0.694921	 0.000245	 2.388745	 0.086785   3
75.296242	 0.191929	 0.807401	 0.000370	 1.201915	 0.054095   3
71.695251	 0.284745	 0.714926	 0.000192	 2.158534	 0.068425   3
74.657687	 0.195051	 0.804605	 0.000190	 1.541365	 0.048207   3
74.168668	 0.270276	 0.729622	 0.000059	 1.720656	 0.066031   3
73.899879	 0.268723	 0.731136	 0.000081	 1.334528	 0.061930   3
72.889221	 0.195514	 0.803954	 0.000295	 1.645747	 0.040004   3
75.844876	 0.253863	 0.746021	 0.000066	 1.491150	 0.056396   3
73.492380	 0.187054	 0.812610	 0.000185	 1.177632	 0.039558   3
79.175372	 0.242334	 0.757536	 0.000074	 1.980559	 0.052418   3
63.516192	 0.428032	 0.571627	 0.000217	 4.963041	 0.088144   3
70.361487	 0.359626	 0.640149	 0.000137	 1.204716	 0.049734   3
79.920982	 0.247809	 0.751725	 0.000265	 2.930820	 0.052614   3
67.219389	 0.135642	 0.863719	 0.000343	 3.366410	 0.012273   3
58.970449	 0.248794	 0.750970	 0.000135	 2.432680	 0.056993   3
65.375562	 0.257809	 0.741499	 0.000397	 2.314578	 0.197340   3
59.766167	 0.263188	 0.735754	 0.000609	 1.908885	 0.118786   3
63.219925	 0.106414	 0.893258	 0.000173	 2.050204	 0.014301   3
56.504411	 0.243136	 0.756291	 0.000326	 1.698718	 0.088737   3
64.616870	 0.129007	 0.870595	 0.000213	 1.981846	 0.021273   3
55.373019	 0.258358	 0.740742	 0.000516	 1.241575	 0.097718   3
64.458815	 0.257798	 0.741998	 0.000117	 1.395777	 0.171573   3
55.332272	 0.248410	 0.751340	 0.000143	 2.004596	 0.074930   3
60.248308	 0.159308	 0.840317	 0.000204	 2.126801	 0.034116   3
